timestamp_utc,timestamp_local,date_local,hour_local,minute_local,quarter_hour_local,weekday_local,month_local,ida1_price_eur_mwh,da_price_eur_mwh,ida1_minus_da_spread_eur_mwh_rolling_mean_14d_same_local_qh,ida1_minus_da_spread_eur_mwh_rolling_median_28d_same_local_qh,ida1_minus_da_spread_eur_mwh_rolling_median_7d_same_local_qh,ida1_minus_da_spread_eur_mwh_rolling_mean_3d_same_local_qh,wind_onshore_da_forecast_error_mw_rolling_std_3d_same_local_qh,wind_onshore_da_forecast_error_mw_lag_2d_same_local_qh,load_forecast_da_mw_lag_2d_same_local_qh,load_da_forecast_error_mw_rolling_std_14d_same_local_qh,wind_offshore_forecast_revision_id_minus_da_mw_lag_1d_same_local_qh,renewable_total_forecast_revision_id_minus_da_mw_regime_mean_shift_7d_vs_28d_z,solar_forecast_revision_id_minus_da_mw_lag_7d_same_local_qh,wind_total_forecast_revision_id_minus_da_mw_lag_2d_same_local_qh,wind_offshore_forecast_id_mw_lag_1d_same_local_qh,wind_onshore_id_forecast_error_mw_lag_2d_same_local_qh,weekday_sin,residual_load_forecast_id_approx_mw_lag_14d_same_local_qh,da_price_eur_mwh_regime_vol_7d_over_28d,da_price_eur_mwh_rolling_std_7d_same_local_qh,wind_total_forecast_revision_id_minus_da_mw_rolling_mean_28d_same_local_qh,ida1_minus_da_spread_eur_mwh
2026-06-03 04:45:00+00:00,2026-06-03 06:45:00+02:00,2026-06-03,6,45,3,2,6,135.5,136.28,,-1.009999999999991,-0.4199999999999946,-2.4899999999999998,,,55103.238348,,-545.0799999999999,0.6265298254519767,-283.4159500000005,-486.4077299999999,2551.67,,0.9749279121818236,38364.138134,0.9449956204754393,18.59162663546208,110.68388357142871,-0.7800000000000011
2026-06-03 05:00:00+00:00,2026-06-03 07:00:00+02:00,2026-06-03,7,0,0,2,6,144.62,137.94,,2.140000000000015,-4.814999999999991,-4.4633333333333285,,,56599.047651,,-503.1600000000003,0.522842609364326,-351.59141999999883,-488.9221900000002,2595.6,,0.9749279121818236,39130.16976,0.9887349630525751,20.915528863001633,125.55188428571422,6.680000000000007
2026-06-03 05:15:00+00:00,2026-06-03 07:15:00+02:00,2026-06-03,7,15,1,2,6,140.46,135.01,,1.4199999999999875,-5.085000000000008,-6.24333333333333,,,57743.07801,,-502.52,0.4974603931048129,-358.54669999999896,-555.6345299999998,2553.8,,0.9749279121818236,39234.729526,0.8203731317525862,18.499796137873147,106.2058025000002,5.450000000000017
2026-06-03 05:30:00+00:00,2026-06-03 07:30:00+02:00,2026-06-03,7,30,2,2,6,136.17,134.02,,-0.730000000000004,-2.0899999999999963,-6.179999999999997,,,58488.297959,,-456.6199999999999,0.48300543726047823,-327.32091000000037,-645.2372100000002,2552.29,,0.9749279121818236,39493.78803,0.8971400249744912,22.647663497693706,86.02244607142858,2.1499999999999773
2026-06-03 05:45:00+00:00,2026-06-03 07:45:00+02:00,2026-06-03,7,45,3,2,6,130.0,126.0,,-8.030000000000001,1.1350000000000051,0.7366666666666694,,,58897.163528,,-424.8000000000002,0.4418238724153073,-349.64530000000013,-653.5522899999996,2542.99,,0.9749279121818236,38897.389524,0.7405378155182755,20.143028334294662,103.27992642857139,4.0
2026-06-03 06:00:00+00:00,2026-06-03 08:00:00+02:00,2026-06-03,8,0,0,2,6,148.0,140.0,,13.190000000000012,-2.200000000000003,-4.066666666666673,,,59942.711509,,-398.5999999999999,0.38605434064239436,-381.8051999999989,-687.1016300000006,2511.13,,0.9749279121818236,38379.489568000005,0.6987931102668063,23.55748905287125,101.10867535714269,8.0
2026-06-03 06:15:00+00:00,2026-06-03 08:15:00+02:00,2026-06-03,8,15,1,2,6,133.34,127.0,,9.180000000000007,1.5700000000000074,-1.4566666666666634,,,60749.105401,,-359.9200000000001,0.34802089313367673,-263.61325000000215,-627.1958400000003,2449.75,,0.9749279121818236,37553.409261999994,0.9296506102615893,26.848681443192685,93.9970450000001,6.340000000000003
2026-06-03 06:30:00+00:00,2026-06-03 08:30:00+02:00,2026-06-03,8,30,2,2,6,124.32,119.0,,-3.609999999999985,2.2849999999999966,-1.4666666666666686,,,61019.355641,,-313.9500000000003,0.33145370300426513,-189.84563999999955,-606.7741100000003,2393.72,,0.9749279121818236,36299.914052,0.845314900551069,28.131296755443348,88.38255464285699,5.319999999999993
2026-06-03 06:45:00+00:00,2026-06-03 08:45:00+02:00,2026-06-03,8,45,3,2,6,113.0,113.31,,-14.549999999999997,4.005000000000003,7.956666666666675,,,60928.127494,,-257.8499999999999,0.32667089950547934,-105.74257999999827,-566.1426900000001,2346.92,,0.9749279121818236,34889.095851000005,0.7111673807084993,25.328553997791023,87.18203571428549,-0.3100000000000023
2026-06-03 07:00:00+00:00,2026-06-03 09:00:00+02:00,2026-06-03,9,0,0,2,6,126.6,133.27,,9.019999999999996,1.039999999999992,1.5233333333333239,,,60816.740573,,-204.35000000000036,0.36324077668688365,95.96179699999993,-549.0322900000001,2283.43,,0.9749279121818236,33429.026319,0.6827198915686711,30.34343460799315,86.32597921428587,-6.670000000000016
2026-06-03 07:15:00+00:00,2026-06-03 09:15:00+02:00,2026-06-03,9,15,1,2,6,117.37,108.8,,4.680000000000007,-5.749999999999993,6.670000000000006,,,60714.932407,,-149.2800000000002,0.36666741300083566,229.8220799999981,-562.9787000000001,2244.79,,0.9749279121818236,32003.062271000003,0.8800297136166182,36.84256344165581,105.78978700000013,8.570000000000007
2026-06-03 07:30:00+00:00,2026-06-03 09:30:00+02:00,2026-06-03,9,30,2,2,6,107.84,106.27,,-0.3400000000000034,5.654999999999996,12.22666666666666,,,61122.292847,,-92.94000000000005,0.38509825457826313,252.68441899999743,-567.3246800000002,2205.4,,0.9749279121818236,31281.459665,0.9157343653154065,40.81366432015342,111.76305010714272,1.5700000000000074
2026-06-03 07:45:00+00:00,2026-06-03 09:45:00+02:00,2026-06-03,9,45,3,2,6,96.5,92.16,,-7.480000000000004,3.210000000000001,6.316666666666667,,,61397.885301,,4.839999999999691,0.38685897326299246,293.89166699999623,-570.9648300000001,2155.47,,0.9749279121818236,29659.182736000002,0.7961075667877441,37.45005912640851,122.96493703571426,4.340000000000003
2026-06-03 08:00:00+00:00,2026-06-03 10:00:00+02:00,2026-06-03,10,0,0,2,6,103.14,103.2,,6.140000000000004,4.105000000000002,3.830000000000014,,,61466.568707,,44.08000000000038,0.325169030576404,349.7490120000002,-585.01251,2097.57,,0.9749279121818236,27571.028124999997,0.9786870780721229,43.915439090097856,147.93461171428572,-0.060000000000002274
2026-06-03 08:15:00+00:00,2026-06-03 10:15:00+02:00,2026-06-03,10,15,1,2,6,95.35,94.48,,4.75,5.25,3.8100000000000023,,,61145.190414,,54.66000000000008,0.31816186851773237,363.15339400000084,-597.9796999999999,2037.24,,0.9749279121818236,27030.442039,1.0046416942818255,46.85602395586159,155.5176114285714,0.8699999999999903
2026-06-03 08:30:00+00:00,2026-06-03 10:30:00+02:00,2026-06-03,10,30,2,2,6,93.74,73.0,,-2.0599999999999996,-1.4049999999999998,3.7299999999999875,,,61827.556253,,90.28999999999996,0.28404448123935816,289.5720220000003,-614.43082,1982.96,,0.9749279121818236,25601.235409999994,0.9968239175157922,44.95385289912375,160.42586471428584,20.739999999999995
2026-06-03 08:45:00+00:00,2026-06-03 10:45:00+02:00,2026-06-03,10,45,3,2,6,88.17,65.11,,1.2900000000000063,4.04,3.1233333333333406,,,61581.087077,,0.06999999999993634,0.24751842515574382,145.91465899999457,-628.4541999999997,1816.85,,0.9749279121818236,24318.175481000006,1.0010531818684543,47.51094074501236,107.56079575000011,23.060000000000002
2026-06-03 09:00:00+00:00,2026-06-03 11:00:00+02:00,2026-06-03,11,0,0,2,6,87.61,89.95,,7.430000000000007,0.6100000000000034,3.9166666666666665,,,61213.358391,,16.75,0.2402838439187945,94.12814000000071,-646.0385900000001,1766.71,,0.9749279121818236,23621.242951,0.9798920188415676,44.850201358575916,102.70161571428575,-2.3400000000000034
2026-06-03 09:15:00+00:00,2026-06-03 11:15:00+02:00,2026-06-03,11,15,1,2,6,77.98,57.14,,3.73,-1.5949999999999998,1.8400000000000016,,,61531.028505,,40.799999999999955,0.20579471879022954,-235.88560999999754,-668.2253100000003,1724.59,,0.9749279121818236,22943.281543999998,0.8244515218333461,46.40139165606012,98.06328964285755,20.840000000000003
2026-06-03 09:30:00+00:00,2026-06-03 11:30:00+02:00,2026-06-03,11,30,2,2,6,73.42,42.56,,3.039999999999992,2.024999999999996,10.306666666666663,,,61725.071546,,90.69999999999982,0.1848771740114711,-486.7957499999975,-691.4797999999996,1703.87,,0.9749279121818236,21563.790591999998,0.9181622952018027,39.81584375956038,100.6355735714288,30.86
2026-06-03 09:45:00+00:00,2026-06-03 11:45:00+02:00,2026-06-03,11,45,3,2,6,61.07,27.98,,3.6099999999999994,5.375,10.293333333333324,,,61718.762626,,118.43000000000006,0.1477967340725882,-736.420259999999,-723.6154499999998,1658.9,,0.9749279121818236,20688.925917,0.8032908743051063,41.26448259471525,94.62179785714315,33.09
2026-06-03 10:00:00+00:00,2026-06-03 12:00:00+02:00,2026-06-03,12,0,0,2,6,68.46,33.44,,4.579999999999998,-2.6100000000000008,-2.2533333333333325,,,61228.753645,,143.37000000000012,0.13187944498025192,-791.5657399999982,-755.2585300000001,1627.98,,0.9749279121818236,19484.727623,0.9939836066923355,43.34478224214585,95.37535750000009,35.019999999999996
2026-06-03 10:15:00+00:00,2026-06-03 12:15:00+02:00,2026-06-03,12,15,1,2,6,54.26,27.25,,4.61,2.9049999999999945,1.9499999999999973,,,61534.506724,,140.18000000000006,0.14164866693377082,-764.1430099999998,-762.8247700000002,1596.45,,0.9749279121818236,18577.524762,0.9922768663426107,43.365359996419436,91.84012428571428,27.009999999999998
2026-06-03 10:30:00+00:00,2026-06-03 12:30:00+02:00,2026-06-03,12,30,2,2,6,46.84,52.37,,6.989999999999995,7.1599999999999975,6.519999999999997,,,61458.55196,,138.08000000000015,0.15012703161659452,-725.5254600000044,-779.7822700000006,1569.14,,0.9749279121818236,17562.313321,0.9484577795761033,42.62087768084718,87.46681035714286,-5.529999999999994
2026-06-03 10:45:00+00:00,2026-06-03 12:45:00+02:00,2026-06-03,12,45,3,2,6,39.68,18.7,,9.459999999999994,9.814999999999998,9.546666666666662,,,61081.771778,,132.77999999999997,0.15774611340687128,-658.6677800000034,-801.3813100000002,1538.97,,0.9749279121818236,17576.741456999996,0.9350470414861023,41.47506158323774,86.59158785714287,20.98
2026-06-03 11:00:00+00:00,2026-06-03 13:00:00+02:00,2026-06-03,13,0,0,2,6,45.53,50.09,,6.6,6.249999999999996,5.319999999999987,,,60515.380821,,123.5,0.13170990045098346,-623.6805900000036,-800.68046,1511.53,,0.9749279121818236,15173.130115,0.9434854270834958,43.24001690453701,102.10841642857137,-4.560000000000002
2026-06-03 11:15:00+00:00,2026-06-03 13:15:00+02:00,2026-06-03,13,15,1,2,6,38.38,40.0,,4.809999999999999,4.38000000000001,2.6900000000000066,,,60248.052312,,208.43000000000006,0.12408535136489214,-629.9830399999992,-768.1174599999999,1495.64,,0.9749279121818236,14500.678635999997,0.896616726642346,44.66197503789627,113.8858567857142,-1.6199999999999974
2026-06-03 11:30:00+00:00,2026-06-03 13:30:00+02:00,2026-06-03,13,30,2,2,6,33.31,35.35,,1.74,0.710000000000002,2.1633333333333415,,,59964.840151,,214.45000000000005,0.08398027873812486,-762.8491900000008,-748.5291799999995,1479.8,,0.9749279121818236,13726.241847000005,0.8885546967581728,42.59090625048986,123.84250642857153,-2.039999999999999
2026-06-03 11:45:00+00:00,2026-06-03 13:45:00+02:00,2026-06-03,13,45,3,2,6,23.9,15.0,,2.17,1.5600000000000016,14.783333333333337,,,59276.803827,,137.3699999999999,0.05474439963056292,-655.7256300000008,-747.6907699999997,1379.28,,0.9749279121818236,12186.003078000002,0.7607080708074533,34.8964514501043,127.0392207142858,8.899999999999999
2026-06-03 12:00:00+00:00,2026-06-03 14:00:00+02:00,2026-06-03,14,0,0,2,6,26.77,29.21,,4.17,2.625,16.250000000000025,,,59274.821724,,88.17000000000007,0.14348342083963944,-509.57370999999694,-830.4557,1302.27,,0.9749279121818236,12950.459624000003,0.5448674825619169,35.279237925038395,77.52040142857138,-2.4400000000000013
2026-06-03 12:15:00+00:00,2026-06-03 14:15:00+02:00,2026-06-03,14,15,1,2,6,30.97,36.06,,3.620000000000001,4.7050000000000045,3.473333333333336,,,58919.839825,,61.590000000000146,0.1011083537144094,-598.1354900000006,-798.98083,1247.66,,0.9749279121818236,12021.249683999995,0.9422780024514942,43.92118243702807,73.67581250000009,-5.090000000000003
2026-06-03 12:30:00+00:00,2026-06-03 14:30:00+02:00,2026-06-03,14,30,2,2,6,31.82,37.88,,6.679999999999993,3.1849999999999996,12.81000000000001,,,58474.539674,,36.3599999999999,0.13216448092168404,-437.80364000000554,-769.0680300000004,1193.52,,0.9749279121818236,12450.875326000001,0.8433635733272219,38.58458519001796,50.23825214285701,-6.060000000000002
2026-06-03 12:45:00+00:00,2026-06-03 14:45:00+02:00,2026-06-03,14,45,3,2,6,39.64,49.02,,3.6500000000000057,-0.04000000000000056,11.796666666666662,,,58367.190556,,21.59999999999991,0.22933470054672972,-648.3158200000034,-737.7871200000004,1147.29,,0.9749279121818236,12250.177283000005,0.8993819845156976,39.551364674548886,94.97652749999985,-9.380000000000003
2026-06-03 13:00:00+00:00,2026-06-03 15:00:00+02:00,2026-06-03,15,0,0,2,6,25.47,29.38,,0.46999999999999886,10.75,6.436666666666667,,,58381.011066,,21.539999999999964,0.13297755476777662,-644.0213000000003,-703.1202800000001,1109.01,,0.9749279121818236,12927.474732000002,0.9148664954260362,46.00158744672955,52.41039142857131,-3.91
2026-06-03 13:15:00+00:00,2026-06-03 15:15:00+02:00,2026-06-03,15,15,1,2,6,39.43,44.81,,1.3900000000000006,1.4949999999999974,0.029999999999998177,,,58538.563598,,2.509999999999991,0.1724437585668061,-512.7702200000058,-656.6338000000001,1070.54,,0.9749279121818236,12711.350644999999,0.8915394936109106,46.29631678242918,43.19884821428558,-5.380000000000003
2026-06-03 13:30:00+00:00,2026-06-03 15:30:00+02:00,2026-06-03,15,30,2,2,6,40.49,48.75,,4.090000000000003,-2.344999999999997,2.210000000000005,,,57990.108776,,-14.819999999999936,0.17111290849983576,-440.64016999999876,-605.2431099999999,1033.19,,0.9749279121818236,13577.909938999997,0.8979959042174334,44.17953027407704,39.27969178571426,-8.259999999999998
2026-06-03 13:45:00+00:00,2026-06-03 15:45:00+02:00,2026-06-03,15,45,3,2,6,43.7,65.46,,6.700000000000003,-3.9749999999999988,1.280000000000004,,,58046.928474,,-28.75,0.1683059348855984,-400.1508099999992,-549.5164999999997,1004.72,,0.9749279121818236,13875.815692999997,1.0500021920403315,46.11304732213387,29.54919464285675,-21.75999999999999
2026-06-03 14:00:00+00:00,2026-06-03 16:00:00+02:00,2026-06-03,16,0,0,2,6,41.16,39.19,,-2.0600000000000023,9.215,4.870000000000007,,,58406.974629,,-52.930000000000064,0.19634576890091132,-273.7306499999977,-492.70964000000004,967.26,,0.9749279121818236,15327.75735,1.0231296841006743,47.582186042378254,29.995605357142658,1.9699999999999989
2026-06-03 14:15:00+00:00,2026-06-03 16:15:00+02:00,2026-06-03,16,15,1,2,6,59.62,54.55,,-1.0100000000000051,7.6499999999999995,5.676666666666669,,,58096.803527,,-53.91999999999996,0.19715571618955263,-168.35673999999563,-426.31518000000005,972.42,,0.9749279121818236,16378.200465000002,1.0570739075380786,45.35180366025242,25.31379571428584,5.07
2026-06-03 14:30:00+00:00,2026-06-03 16:30:00+02:00,2026-06-03,16,30,2,2,6,73.0,84.14,,3.990000000000009,-0.13999999999999702,1.676666666666674,,,58092.341643,,-41.09000000000003,0.1969519148737187,-101.21223000000464,-372.1210599999995,982.24,,0.9749279121818236,18177.279957,1.026751819054028,44.56623738084527,19.69379214285737,-11.14
2026-06-03 14:45:00+00:00,2026-06-03 16:45:00+02:00,2026-06-03,16,45,3,2,6,94.22,107.76,,12.540000000000006,4.025000000000006,15.206666666666706,,,57858.560341,,-26.220000000000027,0.19783534732316474,-41.931299999996554,-312.42782000000034,990.28,,0.9749279121818236,19633.000126,1.072714161394705,51.50652612371975,8.499292500000106,-13.540000000000006
2026-06-03 15:00:00+00:00,2026-06-03 17:00:00+02:00,2026-06-03,17,0,0,2,6,68.01,67.87,,-14.830000000000013,2.320000000000004,0.6233333333333254,,,58210.328541,,3.8600000000000136,0.25339817080507854,9.170549999995274,-253.0609400000003,1020.95,,0.9749279121818236,20929.719627000006,1.0605193262134098,44.5064695671705,1.853202500000277,0.14000000000000057
2026-06-03 15:15:00+00:00,2026-06-03 17:15:00+02:00,2026-06-03,17,15,1,2,6,83.84,95.07,,-3.950000000000003,-2.5549999999999997,-1.8233333333333235,,,58454.46921,,23.589999999999918,0.27729546098309715,39.059690000001865,-221.13454000000002,1053.22,,0.9749279121818236,23613.235533999992,1.106503458777929,41.085753758510265,0.2492635714288716,-11.22999999999999
2026-06-03 15:30:00+00:00,2026-06-03 17:30:00+02:00,2026-06-03,17,30,2,2,6,102.46,106.37,,2.6999999999999886,-2.8950000000000102,-0.7633333333333164,,,58737.761487,,33.33999999999992,0.30270227464828875,45.16413000000102,-188.96744000000012,1084.97,,0.9749279121818236,24919.935451000005,0.9046319641633611,30.87542249566591,-8.283071785714396,-3.910000000000011
2026-06-03 15:45:00+00:00,2026-06-03 17:45:00+02:00,2026-06-03,17,45,3,2,6,112.5,117.41,,13.510000000000005,-3.4199999999999946,-4.993333333333315,,,59013.475065,,50.26999999999998,0.326096994093277,53.408000000003085,-158.9886100000001,1124.69,,0.9749279121818236,26641.224522000004,1.1044830759625281,36.5224358964395,-14.145262857142743,-4.909999999999997
2026-06-03 16:00:00+00:00,2026-06-03 18:00:00+02:00,2026-06-03,18,0,0,2,6,98.31,103.26,,-13.040000000000006,2.144999999999996,6.809999999999974,,,58959.280248,,63.09999999999991,0.3742266578393968,48.425129999999626,-136.42640000000029,1161.11,,0.9749279121818236,28792.694085,1.0721143210016626,31.059636109235342,-20.26023071428608,-4.950000000000003
2026-06-03 16:15:00+00:00,2026-06-03 18:15:00+02:00,2026-06-03,18,15,1,2,6,109.48,124.99,,-4.349999999999994,-1.654999999999994,-2.276666666666666,,,59338.630264,,57.930000000000064,0.37057000157590325,12.892089999997552,-145.08976999999982,1192.42,,0.9749279121818236,31052.748026999994,1.0186340602730741,17.6990233790316,-36.93457321428582,-15.509999999999991
2026-06-03 16:30:00+00:00,2026-06-03 18:30:00+02:00,2026-06-03,18,30,2,2,6,126.76,130.81,,2.9799999999999898,0.6200000000000045,1.8166666666666724,,,58964.141938,,60.559999999999945,0.37296969033411703,-29.035930000001827,-150.06390999999985,1227.49,,0.9749279121818236,33746.177309,0.8843060117517325,12.694362265720798,-58.364257857142626,-4.049999999999997
2026-06-03 16:45:00+00:00,2026-06-03 18:45:00+02:00,2026-06-03,18,45,3,2,6,133.29,150.9,,11.960000000000008,-5.805000000000007,-4.066666666666691,,,58791.077906,,61.450000000000045,0.36963182640887093,-70.89797999999973,-158.93479000000002,1261.47,,0.9749279121818236,36396.55405399999,0.634997998570759,12.211883361631152,-75.74985499999993,-17.610000000000014
2026-06-03 17:00:00+00:00,2026-06-03 19:00:00+02:00,2026-06-03,19,0,0,2,6,121.89,132.76,,-14.549999999999997,-0.875,-13.206666666666669,,,58656.061663,,72.49000000000001,0.37241640141572097,-102.97083999999995,-166.86690999999996,1301.18,,0.9749279121818236,38271.168538,1.3851264465665867,28.1982054477974,-91.8740017857143,-10.86999999999999
2026-06-03 17:15:00+00:00,2026-06-03 19:15:00+02:00,2026-06-03,19,15,1,2,6,131.81,146.82,,-6.310000000000002,-5.390000000000001,-15.020000000000001,,,58668.805244,,66.63000000000011,0.409103422148337,-114.00987999999961,-126.83969000000002,1330.16,,0.9749279121818236,40526.617301,1.4039797448772617,31.815701424655536,-73.1903235714287,-15.009999999999991
2026-06-03 17:30:00+00:00,2026-06-03 19:30:00+02:00,2026-06-03,19,30,2,2,6,140.22,141.58,,-2.2900000000000205,-10.070000000000007,-9.556666666666663,,,58581.128325,,67.3599999999999,0.44380822542734544,-99.2236499999999,-87.08594999999991,1359.6,,0.9749279121818236,42610.630967,1.1446680780054361,29.484034016815855,-59.15696142857125,-1.3600000000000136
2026-06-03 17:45:00+00:00,2026-06-03 19:45:00+02:00,2026-06-03,19,45,3,2,6,150.92,175.0,,8.519999999999982,-12.875,-5.409999999999987,,,58478.249275,,76.82999999999993,0.4751855309077736,-70.26223000000027,-49.46796999999992,1390.73,,0.9749279121818236,44059.952066000005,1.42689715031181,70.99928872883163,-45.806946428571585,-24.080000000000013
2026-06-03 18:00:00+00:00,2026-06-03 20:00:00+02:00,2026-06-03,20,0,0,2,6,147.0,152.9,,-7.8300000000000125,-10.77000000000001,-10.173333333333346,,,57751.080926,,94.03999999999996,0.5067331837809399,-47.30501000000004,-10.65059000000008,1426.36,,0.9749279121818236,44761.160705,1.4200377277472598,57.29396299120933,-31.957285714285685,-5.900000000000006
2026-06-03 18:15:00+00:00,2026-06-03 20:15:00+02:00,2026-06-03,20,15,1,2,6,146.64,154.91,,-4.319999999999993,-6.334999999999994,-11.053333333333333,,,57490.111524,,90.92999999999984,0.5226470236923676,-30.28139999999985,31.520970000000034,1443.37,,0.9749279121818236,45438.189323,1.5437203795528218,75.42297502687572,-25.88789535714316,-8.27000000000001
2026-06-03 18:30:00+00:00,2026-06-03 20:30:00+02:00,2026-06-03,20,30,2,2,6,147.99,145.29,,-3.1399999999999864,-5.424999999999997,-9.176666666666657,,,56960.001202,,94.03999999999996,0.5403009940560219,-15.815049999999928,63.96972000000005,1459.33,,0.9749279121818236,46202.35924400001,1.6828435624212945,125.45740684922968,-20.857747499999764,2.700000000000017
2026-06-03 18:45:00+00:00,2026-06-03 20:45:00+02:00,2026-06-03,20,45,3,2,6,143.81,162.09,,-3.319999999999993,-31.564999999999984,-43.82999999999999,,,56283.78833,,95.37000000000012,0.5673125893111488,-2.971429999999941,89.54683999999997,1479.49,,0.9749279121818236,46459.788499,1.5663121624508334,107.67130284872923,-19.89435178571393,-18.28
