timestamp_utc,timestamp_local,date_local,hour_local,minute_local,quarter_hour_local,weekday_local,month_local,ida1_minus_da_spread_eur_mwh,da_price_eur_mwh,ida1_minus_da_spread_eur_mwh_rolling_median_14d_same_local_qh,ida1_minus_da_spread_eur_mwh_rolling_mean_28d_same_local_qh,ida1_minus_da_spread_eur_mwh_lag_1d_same_local_qh,wind_onshore_da_forecast_error_mw_lag_1d_same_local_qh,wind_total_forecast_revision_id_minus_da_mw_rolling_std_3d_same_local_qh,wind_offshore_da_forecast_error_mw_rolling_mean_14d_same_local_qh,residual_load_revision_id_minus_da_approx_mw_rolling_mean_14d_same_local_qh,month_sin,wind_total_forecast_revision_id_minus_da_mw_lag_1d_same_local_qh,ida1_minus_da_spread_eur_mwh_lag_7d_same_local_qh,da_price_eur_mwh_regime_vol_28d,solar_forecast_da_mw_lag_1d_same_local_qh,wind_onshore_forecast_da_mw_lag_1d_same_local_qh,da_price_eur_mwh_rolling_std_7d_same_local_qh,load_da_forecast_error_mw_rolling_median_3d_same_local_qh,wind_offshore_da_forecast_error_mw_rolling_std_3d_same_local_qh,wind_offshore_forecast_id_mw_lag_2d_same_local_qh,load_forecast_da_mw_lag_7d_same_local_qh,residual_load_revision_id_minus_da_approx_mw_rolling_median_7d_same_local_qh,da_price_eur_mwh_rolling_std_28d_same_local_qh,month_cos,ida1_price_eur_mwh
2026-06-03 04:45:00+00:00,2026-06-03 06:45:00+02:00,2026-06-03,6,45,3,2,6,-0.7800000000000011,136.28,,-0.8372727272727293,-11.470000000000013,,294.9553749296153,,-288.87043785714224,0.49999999999999994,-567.0440699999999,,19.673770155790137,6224.15045,9137.88544,18.59162663546208,,,286.32,53102.418111,-513.875680000001,19.673770155790137,-0.8660254037844387,135.5
2026-06-03 05:00:00+00:00,2026-06-03 07:00:00+02:00,2026-06-03,7,0,0,2,6,6.680000000000007,137.94,,2.901818181818183,-6.329999999999984,,337.0363002043968,,-274.98408642857197,0.49999999999999994,-559.7386600000009,,21.15382751149811,7968.16157,9092.33819,20.915528863001633,,,245.67,54564.138572,-231.28756999999678,21.15382751149811,-0.8660254037844387,144.62
2026-06-03 05:15:00+00:00,2026-06-03 07:15:00+02:00,2026-06-03,7,15,1,2,6,5.450000000000017,135.01,,1.2545454545454569,-7.689999999999998,,453.30307791929266,,-157.94009857142868,0.49999999999999994,-682.5209999999988,,22.550465662315773,9917.1245,8791.14436,18.499796137873147,,,201.37,55458.496191,-293.3932400000049,22.550465662315773,-0.8660254037844387,140.46
2026-06-03 05:30:00+00:00,2026-06-03 07:30:00+02:00,2026-06-03,7,30,2,2,6,2.1499999999999773,134.02,,-1.9563636363636348,1.5800000000000125,,508.980655570303,,-92.3480592857143,0.49999999999999994,-696.812460000001,,25.2442905981568,12016.69835,8440.67699,22.647663497693706,,,161.68,56600.951638,-262.3001299999996,25.2442905981568,-0.8660254037844387,136.17
2026-06-03 05:45:00+00:00,2026-06-03 07:45:00+02:00,2026-06-03,7,45,3,2,6,4.0,126.0,,-7.415454545454545,3.460000000000008,,571.0285001586328,,-17.73885928571482,0.49999999999999994,-787.579459999999,,27.200539813348072,14230.15104,8095.60535,20.143028334294662,,,147.1,57633.381304,-336.32271000000037,27.200539813348072,-0.8660254037844387,130.0
2026-06-03 06:00:00+00:00,2026-06-03 08:00:00+02:00,2026-06-03,8,0,0,2,6,8.0,140.0,,13.021818181818183,-7.800000000000011,,569.6983358211398,,67.64240785714303,0.49999999999999994,-826.4123400000008,,33.71167904600084,16514.11383,7676.56819,23.55748905287125,,,130.66,58468.106493,-337.4959000000017,33.71167904600084,-0.8660254037844387,148.0
2026-06-03 06:15:00+00:00,2026-06-03 08:15:00+02:00,2026-06-03,8,15,1,2,6,6.340000000000003,127.0,,6.399090909090913,-8.430000000000007,,499.3368043191692,,108.80321642857156,0.49999999999999994,-769.8520600000011,,28.880399955460557,18846.28183,7100.10994,26.848681443192685,,,120.72,59340.444139,-393.64226999999664,28.880399955460557,-0.8660254037844387,133.34
2026-06-03 06:30:00+00:00,2026-06-03 08:30:00+02:00,2026-06-03,8,30,2,2,6,5.319999999999993,119.0,,-1.540909090909095,-8.969999999999999,,439.5045118604548,,160.21250999999862,0.49999999999999994,-695.0071100000005,,33.27907355839142,21168.1289,6516.34332,28.131296755443348,,,112.83,59937.448764,-424.39889000000403,33.27907355839142,-0.8660254037844387,124.32
2026-06-03 06:45:00+00:00,2026-06-03 08:45:00+02:00,2026-06-03,8,45,3,2,6,-0.3100000000000023,113.31,,-12.171818181818175,0.23999999999999488,,368.3527099237181,,170.63149214285735,0.49999999999999994,-558.1341499999999,,35.615460839271755,23447.9537,5913.63567,25.328553997791023,,,104.89,60476.785932,-334.7053900000028,35.615460839271755,-0.8660254037844387,113.0
2026-06-03 07:00:00+00:00,2026-06-03 09:00:00+02:00,2026-06-03,9,0,0,2,6,-6.670000000000016,133.27,,13.926363636363636,3.089999999999989,,304.644080000223,,141.8485760714297,0.49999999999999994,-342.1611300000004,,44.44492533866807,25632.45142,5372.01813,30.34343460799315,,,95.66,60346.270297,-331.6243600000016,44.44492533866807,-0.8660254037844387,126.6
2026-06-03 07:15:00+00:00,2026-06-03 09:15:00+02:00,2026-06-03,9,15,1,2,6,8.570000000000007,108.8,,7.125454545454548,-11.219999999999999,,302.311187035917,,121.97357885714337,0.49999999999999994,-157.6905800000004,,41.865135769388516,27726.98085,5231.3453,36.84256344165581,,,96.94,60956.795957,-305.238179999993,41.865135769388516,-0.8660254037844387,117.37
2026-06-03 07:30:00+00:00,2026-06-03 09:30:00+02:00,2026-06-03,9,30,2,2,6,1.5700000000000074,106.27,,1.957272727272727,1.8599999999999994,,342.0320329154085,,149.91079700000122,0.49999999999999994,33.608320000000276,,44.56932694242174,29675.30798,5087.43422,40.81366432015342,,,99.48,61361.962072,-248.13032000000385,44.56932694242174,-0.8660254037844387,107.84
2026-06-03 07:45:00+00:00,2026-06-03 09:45:00+02:00,2026-06-03,9,45,3,2,6,4.340000000000003,92.16,,-8.050000000000002,2.030000000000001,,428.0155181818905,,136.04006328571475,0.49999999999999994,265.7935700000007,,47.041456065438126,31405.33959,4947.34196,37.45005912640851,,,104.05,61764.289516,-228.77439000000595,47.041456065438126,-0.8660254037844387,96.5
2026-06-03 08:00:00+00:00,2026-06-03 10:00:00+02:00,2026-06-03,10,0,0,2,6,-0.060000000000002274,103.2,,8.786363636363632,0.3399999999999892,,517.3071059681699,,-27.093470714284194,0.49999999999999994,446.3116599999994,,44.87178800460424,32890.22524,4836.77527,43.915439090097856,,,107.6,61304.564852,-340.0560800000021,44.87178800460424,-0.8660254037844387,103.14
2026-06-03 08:15:00+00:00,2026-06-03 10:15:00+02:00,2026-06-03,10,15,1,2,6,0.8699999999999903,94.48,,4.87272727272727,0.9300000000000068,,570.5586188531443,,-61.43695528571282,0.49999999999999994,534.8589400000001,,46.63953748142706,34193.80479,4988.77779,46.85602395586159,,,123.82,61734.415224,-409.1292899999971,46.63953748142706,-0.8660254037844387,95.35
2026-06-03 08:30:00+00:00,2026-06-03 10:30:00+02:00,2026-06-03,10,30,2,2,6,20.739999999999995,73.0,,-0.6109090909090944,-3.6500000000000057,,632.2486899620121,,-116.73228528571521,0.49999999999999994,637.70694,,45.09708496075644,35326.84045,5163.62812,44.95385289912375,,,141.12,61808.48578,-228.98309000000154,45.09708496075644,-0.8660254037844387,93.74
2026-06-03 08:45:00+00:00,2026-06-03 10:45:00+02:00,2026-06-03,10,45,3,2,6,23.060000000000002,65.11,,-2.082727272727271,1.2900000000000063,,644.3775161620879,,-89.61609785714141,0.49999999999999994,634.5298900000007,,47.4609557269812,36295.92478,5333.992,47.51094074501236,,,155.34,62117.536463,-103.30693999999494,47.4609557269812,-0.8660254037844387,88.17
2026-06-03 09:00:00+00:00,2026-06-03 11:00:00+02:00,2026-06-03,11,0,0,2,6,-2.3400000000000034,89.95,,8.585454545454546,2.430000000000007,,713.4423172235108,,-106.75083285714312,0.49999999999999994,754.0778600000003,,45.77055481235372,37100.59485,5503.16028,44.850201358575916,,,167.5,61749.797042,-89.07544000000053,45.77055481235372,-0.8660254037844387,87.61
2026-06-03 09:15:00+00:00,2026-06-03 11:15:00+02:00,2026-06-03,11,15,1,2,6,20.840000000000003,57.14,,5.141818181818179,-6.679999999999993,,767.2485494476125,,-83.98058142857346,0.49999999999999994,830.2799000000005,,56.28152829759669,37681.12661,5752.34497,46.40139165606012,,,183.67,61874.490425,-90.52068999999756,56.28152829759669,-0.8660254037844387,77.98
2026-06-03 09:30:00+00:00,2026-06-03 11:30:00+02:00,2026-06-03,11,30,2,2,6,30.86,42.56,,5.7554545454545405,3.039999999999992,,836.3423783315063,,-48.14456428571326,0.49999999999999994,936.3590699999995,,43.36471228194931,38163.47931,5995.51963,39.81584375956038,,,201.04,61993.188522,12.149949999991804,43.36471228194931,-0.8660254037844387,73.42
2026-06-03 09:45:00+00:00,2026-06-03 11:45:00+02:00,2026-06-03,11,45,3,2,6,33.09,27.98,,4.420909090909086,3.6099999999999994,,897.5774197622485,,-21.22341428571495,0.49999999999999994,1012.7225800000006,,51.36929089405061,38524.25107,6250.61601,41.26448259471525,,,216.27,62376.690246,152.18931000000157,51.36929089405061,-0.8660254037844387,61.07
2026-06-03 10:00:00+00:00,2026-06-03 12:00:00+02:00,2026-06-03,12,0,0,2,6,35.019999999999996,33.44,,7.413636363636365,-0.9200000000000017,,956.7922568768539,,-19.03128000000132,0.49999999999999994,1076.6414700000005,,43.607139947089905,38738.70375,6510.4587,43.34478224214585,,,235.62,62243.718669,90.4974000000002,43.607139947089905,-0.8660254037844387,68.46
2026-06-03 10:15:00+00:00,2026-06-03 12:15:00+02:00,2026-06-03,12,15,1,2,6,27.009999999999998,27.25,,7.0500000000000025,1.1999999999999886,,994.8743672405152,,-4.607792142856072,0.49999999999999994,1099.037629999999,,43.702883204622005,38788.68957,6713.22112,43.365359996419436,,,256.69,61461.734155,-11.992379999996047,43.702883204622005,-0.8660254037844387,54.26
2026-06-03 10:30:00+00:00,2026-06-03 12:30:00+02:00,2026-06-03,12,30,2,2,6,-5.529999999999994,52.37,,6.970000000000004,4.689999999999998,,1051.1834118740944,,23.179891428571345,0.49999999999999994,1152.9644500000013,,44.937032094244444,38731.59656,6899.79047,42.62087768084718,,,280.78,61229.571552,-29.616439999997965,44.937032094244444,-0.8660254037844387,46.84
2026-06-03 10:45:00+00:00,2026-06-03 12:45:00+02:00,2026-06-03,12,45,3,2,6,20.98,18.7,,6.3690909090909065,10.989999999999995,,1108.8252711586406,,51.10182642857243,0.49999999999999994,1206.1460799999986,,44.35612300031451,38508.21673,7078.84791,41.47506158323774,,,300.91,61314.542051,-38.25658000000112,44.35612300031451,-0.8660254037844387,39.68
2026-06-03 11:00:00+00:00,2026-06-03 13:00:00+02:00,2026-06-03,13,0,0,2,6,-4.560000000000002,50.09,,10.075454545454546,5.8999999999999915,,1158.82107448215,,72.31626785714356,0.49999999999999994,1250.4420100000007,,45.830084560183025,38159.63474,7243.12387,43.24001690453701,,,321.51,60728.460935,-5.262890000005427,45.830084560183025,-0.8660254037844387,45.53
2026-06-03 11:15:00+00:00,2026-06-03 13:15:00+02:00,2026-06-03,13,15,1,2,6,-1.6199999999999974,40.0,,7.931818181818187,0.960000000000008,,1218.7822577298655,,81.86036142857016,0.49999999999999994,1411.7843299999986,,49.81166836486155,37642.56848,7216.10099,44.66197503789627,,,337.86,60631.634078,-6.586610000005749,49.81166836486155,-0.8660254037844387,38.38
2026-06-03 11:30:00+00:00,2026-06-03 13:30:00+02:00,2026-06-03,13,30,2,2,6,-2.039999999999999,35.35,,6.226363636363636,-0.01999999999999602,,1256.7959974575197,,128.7687592857141,0.49999999999999994,1491.39891,,47.93279063841504,37024.28962,7203.38343,42.59090625048986,,,356.22,60179.862522,160.5631799999901,47.93279063841504,-0.8660254037844387,33.31
2026-06-03 11:45:00+00:00,2026-06-03 13:45:00+02:00,2026-06-03,13,45,3,2,6,8.899999999999999,15.0,,7.526363636363638,1.0900000000000034,,1261.133611060256,,166.06343142857233,0.49999999999999994,1440.6161499999998,,45.87364429177605,36278.81232,7215.43739,34.8964514501043,,,372.48,59318.373871,313.8429000000033,45.87364429177605,-0.8660254037844387,23.9
2026-06-03 12:00:00+00:00,2026-06-03 14:00:00+02:00,2026-06-03,14,0,0,2,6,-2.4400000000000013,29.21,,8.205454545454547,-0.009999999999990905,,1152.2862665383423,,53.11901285714287,0.49999999999999994,914.2285699999993,,64.74829027997534,35545.93293,7241.49843,35.279237925038395,,,389.47,59304.330744,518.120299999995,64.74829027997534,-0.8660254037844387,26.77
2026-06-03 12:15:00+00:00,2026-06-03 14:15:00+02:00,2026-06-03,14,15,1,2,6,-5.090000000000003,36.06,,5.593636363636361,-0.009999999999990905,,1133.8050123065607,,68.45202928571182,0.49999999999999994,924.605160000001,,46.6117030459798,34730.08842,7160.89561,43.92118243702807,,,396.73,58692.698741,631.0162199999977,46.6117030459798,-0.8660254037844387,30.97
2026-06-03 12:30:00+00:00,2026-06-03 14:30:00+02:00,2026-06-03,14,30,2,2,6,-6.060000000000002,37.88,,10.204545454545451,-1.0300000000000011,,1113.3889983201004,,105.88676357142946,0.49999999999999994,943.0999100000008,,45.750832037711554,33870.13925,7052.13745,38.58458519001796,,,398.98,58732.049105,483.9944000000105,45.750832037711554,-0.8660254037844387,31.82
2026-06-03 12:45:00+00:00,2026-06-03 14:45:00+02:00,2026-06-03,14,45,3,2,6,-9.380000000000003,49.02,,9.898181818181818,-0.28000000000000114,,1091.7324582996278,,35.830367857142846,0.49999999999999994,974.8257799999992,,43.97615846824711,32863.36549,6928.0613,39.551364674548886,,,399.12,58405.243173,272.14978999999585,43.97615846824711,-0.8660254037844387,39.64
2026-06-03 13:00:00+00:00,2026-06-03 15:00:00+02:00,2026-06-03,15,0,0,2,6,-3.91,29.38,,0.38727272727272644,-2.1899999999999977,,1079.1782570109654,,101.62503357142903,0.49999999999999994,1030.3127799999993,,50.28229547886927,31673.28297,6802.90194,46.00158744672955,,,397.31,58352.259753,803.7209799999982,50.28229547886927,-0.8660254037844387,25.47
2026-06-03 13:15:00+00:00,2026-06-03 15:15:00+02:00,2026-06-03,15,15,1,2,6,-5.380000000000003,44.81,,1.9863636363636403,-2.4200000000000017,,1035.1153096991836,,96.02792071428588,0.49999999999999994,1061.0928900000008,,51.92850918462398,30420.17641,6802.64863,46.29631678242918,,,380.18,57605.241314,737.4800299999988,51.92850918462398,-0.8660254037844387,39.43
2026-06-03 13:30:00+00:00,2026-06-03 15:30:00+02:00,2026-06-03,15,30,2,2,6,-8.259999999999998,48.75,,5.011818181818182,-2.989999999999995,,994.0849362249089,,77.00606142857058,0.49999999999999994,1088.7803699999995,,49.19791957467522,29072.81319,6807.18379,44.17953027407704,,,360.6,57339.952473,667.110090000002,49.19791957467522,-0.8660254037844387,40.49
2026-06-03 13:45:00+00:00,2026-06-03 15:45:00+02:00,2026-06-03,15,45,3,2,6,-21.75999999999999,65.46,,7.200000000000002,-2.9399999999999977,,954.0954131789529,,50.02933357142787,0.49999999999999994,1119.5416299999988,,43.917096241988254,27626.43455,6820.14788,46.11304732213387,,,342.55,56957.166529,597.4316099999924,43.917096241988254,-0.8660254037844387,43.7
2026-06-03 14:00:00+00:00,2026-06-03 16:00:00+02:00,2026-06-03,16,0,0,2,6,1.9699999999999989,39.19,,-5.698181818181821,-9.39,,909.7491513275053,,-0.4347964285713845,0.49999999999999994,1123.2754699999987,,46.50650526692787,26090.52647,6863.86268,47.582186042378254,,,325.56,57123.925977,519.2232199999999,46.50650526692787,-0.8660254037844387,41.16
2026-06-03 14:15:00+00:00,2026-06-03 16:15:00+02:00,2026-06-03,16,15,1,2,6,5.07,54.55,,-0.7527272727272798,-5.13000000000001,,907.7869520733057,,-43.66178642857215,0.49999999999999994,1248.7735700000003,,42.90315306890567,24496.60185,6949.1591,45.35180366025242,,,315.41,57071.338577,450.4997599999988,42.90315306890567,-0.8660254037844387,59.62
2026-06-03 14:30:00+00:00,2026-06-03 16:30:00+02:00,2026-06-03,16,30,2,2,6,-11.14,84.14,,5.3054545454545545,-0.14999999999999147,,923.1061105270602,,-83.65631214285895,0.49999999999999994,1393.4423000000006,,43.40507272916766,22884.12078,7040.56113,44.56623738084527,,,297.37,56583.192255,358.6220699999976,43.40507272916766,-0.8660254037844387,73.0
2026-06-03 14:45:00+00:00,2026-06-03 16:45:00+02:00,2026-06-03,16,45,3,2,6,-13.540000000000006,107.76,,16.197272727272725,-0.1700000000000017,,938.0932499088052,,-79.21967214285698,0.49999999999999994,1529.8234300000013,,48.01514511261116,21204.56273,7135.39138,51.50652612371975,,,281.53,56709.238611,259.4397300000019,48.01514511261116,-0.8660254037844387,94.22
2026-06-03 15:00:00+00:00,2026-06-03 17:00:00+02:00,2026-06-03,17,0,0,2,6,0.14000000000000057,67.87,,-13.383636363636366,-4.159999999999997,,976.4330019461379,,-56.71366499999853,0.49999999999999994,1694.3917800000017,,41.966674691427926,19482.33473,7220.58349,44.5064695671705,,,269.39,57352.038777,175.76310999999623,41.966674691427926,-0.8660254037844387,68.01
2026-06-03 15:15:00+00:00,2026-06-03 17:15:00+02:00,2026-06-03,17,15,1,2,6,-11.22999999999999,95.07,,-3.9000000000000017,3.450000000000003,,1008.3842305055069,,-78.3087200000009,0.49999999999999994,1794.5392599999996,,37.13115709903625,17765.72044,7378.11732,41.085753758510265,,,263.5,57342.639396,155.4525700000013,37.13115709903625,-0.8660254037844387,83.84
2026-06-03 15:30:00+00:00,2026-06-03 17:30:00+02:00,2026-06-03,17,30,2,2,6,-3.910000000000011,106.37,,5.438181818181816,-3.009999999999991,,1045.2848852335549,,-100.82695857142868,0.49999999999999994,1884.411109999999,,34.1303687231754,16009.87731,7535.48993,30.87542249566591,,,261.33,57509.058268,144.82916000000841,34.1303687231754,-0.8660254037844387,102.46
2026-06-03 15:45:00+00:00,2026-06-03 17:45:00+02:00,2026-06-03,17,45,3,2,6,-4.909999999999997,117.41,,13.857272727272727,-7.349999999999994,,1101.1490132539486,,-131.0126414285725,0.49999999999999994,1990.026240000001,,33.067447289412875,14277.7066,7686.27046,36.5224358964395,,,256.81,57978.625084,125.53422000000137,33.067447289412875,-0.8660254037844387,112.5
2026-06-03 16:00:00+00:00,2026-06-03 18:00:00+02:00,2026-06-03,18,0,0,2,6,-4.950000000000003,103.26,,-8.725454545454541,-3.7700000000000102,,1145.7448976181722,,-144.18634571428603,0.49999999999999994,2065.0582799999993,,28.97045165875289,12579.65072,7842.27483,31.059636109235342,,,253.01,58506.282317,124.87522999999783,28.97045165875289,-0.8660254037844387,98.31
2026-06-03 16:15:00+00:00,2026-06-03 18:15:00+02:00,2026-06-03,18,15,1,2,6,-15.509999999999991,124.99,,-3.986363636363632,2.920000000000016,,1060.7223465760444,,-164.58129357142857,0.49999999999999994,1899.554039999999,,17.375251888089103,10963.26313,8118.61494,17.6990233790316,,,249.08,58279.379205,123.35805999999866,17.375251888089103,-0.8660254037844387,109.48
2026-06-03 16:30:00+00:00,2026-06-03 18:30:00+02:00,2026-06-03,18,30,2,2,6,-4.049999999999997,130.81,,2.7463636363636397,0.6699999999999875,,977.2428241784713,,-191.15661357142875,0.49999999999999994,1741.2907400000004,,14.355169021834854,9414.2613,8390.79596,12.694362265720798,,,245.17,58273.775808,131.82511999999406,14.355169021834854,-0.8660254037844387,126.76
2026-06-03 16:45:00+00:00,2026-06-03 18:45:00+02:00,2026-06-03,18,45,3,2,6,-17.610000000000014,150.9,,5.428181818181823,-6.52000000000001,,899.6193006743127,,-216.59901500000004,0.49999999999999994,1590.8907599999984,,19.231372995060486,7941.11245,8660.42429,12.211883361631152,,,241.42,58508.236559,157.6359200000079,19.231372995060486,-0.8660254037844387,133.29
2026-06-03 17:00:00+00:00,2026-06-03 19:00:00+02:00,2026-06-03,19,0,0,2,6,-10.86999999999999,132.76,,-13.733636363636363,-1.4399999999999977,,846.7282040805354,,-231.7235099999993,0.49999999999999994,1485.9526499999993,,20.357856510280584,6578.67079,8927.70744,28.1982054477974,,,241.79,58461.767893,184.09947999999713,20.357856510280584,-0.8660254037844387,121.89
2026-06-03 17:15:00+00:00,2026-06-03 19:15:00+02:00,2026-06-03,19,15,1,2,6,-15.009999999999991,146.82,,-9.487272727272725,-4.469999999999999,,857.9742853965367,,-268.4070757142859,0.49999999999999994,1533.0648199999978,,22.661082925692007,5313.54248,9197.27726,31.815701424655536,,,259.89,58304.005792,-3.3250499999994645,22.661082925692007,-0.8660254037844387,131.81
2026-06-03 17:30:00+00:00,2026-06-03 19:30:00+02:00,2026-06-03,19,30,2,2,6,-1.3600000000000136,141.58,,-4.159090909090909,-7.240000000000009,,867.1420348372619,,-292.3827999999997,0.49999999999999994,1573.0328100000006,,25.757714907356604,4164.65277,9471.79243,29.484034016815855,,,272.35,58104.662751,-164.2308699999994,25.757714907356604,-0.8660254037844387,140.22
2026-06-03 17:45:00+00:00,2026-06-03 19:45:00+02:00,2026-06-03,19,45,3,2,6,-24.080000000000013,175.0,,3.2281818181818163,-37.5,,889.9415272329976,,-315.9394157142838,0.49999999999999994,1632.452369999999,,49.75781801324408,3155.03186,9745.26271,70.99928872883163,,,286.8,57764.627683,-143.23801999999705,49.75781801324408,-0.8660254037844387,150.92
2026-06-03 18:00:00+00:00,2026-06-03 20:00:00+02:00,2026-06-03,20,0,0,2,6,-5.900000000000006,152.9,,-8.923636363636374,-1.7300000000000182,,906.1278010843976,,-333.64295428571444,0.49999999999999994,1676.554500000002,,40.34678929418316,2260.63408,10016.87021,57.29396299120933,,,301.3,57253.817215,-119.11877999999706,40.34678929418316,-0.8660254037844387,147.0
2026-06-03 18:15:00+00:00,2026-06-03 20:15:00+02:00,2026-06-03,20,15,1,2,6,-8.27000000000001,154.91,,-5.831818181818179,-20.49000000000001,,936.100860134932,,-349.8936964285718,0.49999999999999994,1743.035939999998,,48.857925325002135,1516.77367,10418.69807,75.42297502687572,,,328.33,56543.381136,-108.93666000000667,48.857925325002135,-0.8660254037844387,146.64
2026-06-03 18:30:00+00:00,2026-06-03 20:30:00+02:00,2026-06-03,20,30,2,2,6,2.700000000000017,145.29,,-4.224545454545452,-5.0,,978.2003421590507,,-359.7823278571429,0.49999999999999994,1818.6846700000006,,74.55084337650503,938.54518,10806.38429,125.45740684922968,,,355.44,55894.814073,-102.08019000000058,74.55084337650503,-0.8660254037844387,147.99
